pfail,stim,stim_pfail,pchoice,bias,choice,outcome,stim_org,state,session,y
0.0,-0.592199064503045,-0.0,-1.0,1.0,1.0,1.0,-0.22419912597802283,1.0,49.0,1.0
0.0,1.224182664789285,0.0,1.0,1.0,-1.0,1.0,0.47720673878352265,1.0,49.0,0.0
0.0,0.40551194360643933,0.0,-1.0,1.0,-1.0,1.0,0.16107250560670544,1.0,49.0,0.0
0.0,-0.13120122487263475,-0.0,-1.0,1.0,-1.0,0.0,-0.046182256977061575,1.0,49.0,0.0
1.0,0.6623516989877517,0.6623516989877517,-1.0,1.0,-1.0,1.0,0.26025259964925007,1.0,49.0,0.0
0.0,-0.6999266846730748,-0.0,-1.0,1.0,1.0,1.0,-0.26579874315403457,1.0,49.0,1.0
0.0,0.4702326396353851,0.0,1.0,1.0,-1.0,1.0,0.18606476083261442,1.0,49.0,0.0
0.0,-0.7683665648286979,-0.0,-1.0,1.0,1.0,1.0,-0.2922271819290898,1.0,49.0,1.0
0.0,0.5913134831312159,0.0,1.0,1.0,-1.0,1.0,0.23282079915245504,1.0,49.0,0.0
0.0,1.4548313968247504,0.0,-1.0,1.0,-1.0,1.0,0.5662730241025888,1.0,49.0,0.0
0.0,0.6421661473481992,0.0,-1.0,1.0,-1.0,1.0,0.25245783708634695,1.0,49.0,0.0
0.0,-1.3800866404836911,-0.0,-1.0,1.0,1.0,1.0,-0.5284462771431524,1.0,49.0,1.0
0.0,-0.45758482598038847,-0.0,1.0,1.0,1.0,1.0,-0.17221709221412507,1.0,49.0,1.0
0.0,-1.0592578595979392,-0.0,1.0,1.0,1.0,1.0,-0.40455646650008,1.0,49.0,1.0
0.0,0.8856518022664046,0.0,1.0,1.0,-1.0,1.0,0.346481171273634,1.0,49.0,0.0
0.0,1.4399122578581673,0.0,-1.0,1.0,-1.0,1.0,0.5605119159612783,1.0,49.0,0.0
0.0,-0.888771665585433,-0.0,-1.0,1.0,1.0,1.0,-0.3387222784476404,1.0,49.0,1.0
0.0,-1.3492891537162255,-0.0,1.0,1.0,1.0,1.0,-0.5165536570566067,1.0,49.0,1.0
0.0,-1.3861627322244285,-0.0,1.0,1.0,1.0,1.0,-0.5307925936211555,1.0,49.0,1.0
0.0,0.4145050259259738,0.0,1.0,1.0,-1.0,1.0,0.16454523415240735,1.0,49.0,0.0
0.0,-0.828907767364663,-0.0,-1.0,1.0,1.0,1.0,-0.3156055025946399,1.0,49.0,1.0
0.0,0.3717086775026209,0.0,1.0,1.0,-1.0,1.0,0.14801918718197604,1.0,49.0,0.0
0.0,-1.1552885741959134,-0.0,-1.0,1.0,1.0,1.0,-0.4416392588063556,1.0,49.0,1.0
0.0,-1.460633300197223,-0.0,1.0,1.0,1.0,1.0,-0.5595498158976601,1.0,49.0,1.0
0.0,-0.10983038887271544,-0.0,1.0,1.0,1.0,1.0,-0.037929790293728116,1.0,49.0,1.0
0.0,0.9926024669693898,0.0,1.0,1.0,-1.0,1.0,0.3877807627928935,1.0,49.0,0.0
0.0,1.3672811014515436,0.0,-1.0,1.0,-1.0,1.0,0.5324649926485961,1.0,49.0,0.0
0.0,-1.0422015450560695,-0.0,-1.0,1.0,1.0,1.0,-0.39797007617366653,1.0,49.0,1.0
0.0,-0.23832867614987455,-0.0,1.0,1.0,1.0,1.0,-0.08755011561109854,1.0,49.0,1.0
0.0,0.43736917122073027,0.0,1.0,1.0,-1.0,1.0,0.173374350490607,1.0,49.0,0.0
0.0,0.07090248911841439,0.0,-1.0,1.0,-1.0,1.0,0.03186121152811927,1.0,49.0,0.0
0.0,0.35592414934325955,0.0,-1.0,1.0,-1.0,1.0,0.1419239042109327,1.0,49.0,0.0
0.0,1.1938046053298528,0.0,-1.0,1.0,-1.0,1.0,0.46547608287496417,1.0,49.0,0.0
0.0,0.5018063573296084,0.0,-1.0,1.0,-1.0,1.0,0.19825712679066765,1.0,49.0,0.0
0.0,-0.6282506509624074,-0.0,-1.0,1.0,1.0,1.0,-0.2381206457603246,1.0,49.0,1.0
0.0,-0.8943153456997658,-0.0,1.0,1.0,1.0,1.0,-0.34086300122735586,1.0,49.0,1.0
0.0,0.9516409003682603,0.0,1.0,1.0,-1.0,1.0,0.37196322698501766,1.0,49.0,0.0
0.0,-1.3763910118548395,-0.0,-1.0,1.0,1.0,1.0,-0.5270191896799532,1.0,49.0,1.0
0.0,-1.5152879127964043,-0.0,1.0,1.0,1.0,1.0,-0.5806549972563558,1.0,49.0,1.0
0.0,0.10912860073152512,0.0,1.0,1.0,-1.0,1.0,0.04662243624210677,1.0,49.0,0.0
0.0,-0.9723817295202345,-0.0,-1.0,1.0,1.0,1.0,-0.37100876770879687,1.0,49.0,1.0
0.0,-1.2739899501845775,-0.0,1.0,1.0,1.0,1.0,-0.4874764525696687,1.0,49.0,1.0
0.0,1.2079128637557506,0.0,1.0,1.0,-1.0,1.0,0.47092406500444284,1.0,49.0,0.0
0.0,1.1765263674393838,0.0,-1.0,1.0,-1.0,1.0,0.45880399561837093,1.0,49.0,0.0
0.0,-1.1789566811958083,-0.0,-1.0,1.0,1.0,1.0,-0.4507788294097209,1.0,49.0,1.0
0.0,1.0304755386677589,0.0,1.0,1.0,-1.0,1.0,0.4024056591884987,1.0,49.0,0.0
0.0,-0.5306260889937037,-0.0,-1.0,1.0,1.0,1.0,-0.20042238046434868,1.0,49.0,1.0
0.0,0.2185264194043355,0.0,1.0,1.0,1.0,0.0,0.08886700982032952,1.0,49.0,1.0
1.0,0.8565851625662331,0.8565851625662331,1.0,1.0,-1.0,1.0,0.3352569273683872,1.0,49.0,0.0
0.0,-1.5451749568830029,-0.0,-1.0,1.0,1.0,1.0,-0.5921960448592154,1.0,49.0,1.0
0.0,1.0717561054071567,0.0,1.0,1.0,-1.0,1.0,0.418346378666543,1.0,49.0,0.0
0.0,1.232414331825539,0.0,-1.0,1.0,-1.0,1.0,0.4803854426005018,1.0,49.0,0.0
0.0,1.2755225551904088,0.0,-1.0,1.0,-1.0,1.0,0.4970319218069133,1.0,49.0,0.0
0.0,-0.9787844738754445,-0.0,-1.0,1.0,1.0,1.0,-0.3734812229030378,1.0,49.0,1.0
0.0,1.135496219757018,0.0,1.0,1.0,-1.0,1.0,0.4429599768461407,1.0,49.0,0.0
0.0,1.0944268331204583,0.0,-1.0,1.0,-1.0,1.0,0.4271008057344243,1.0,49.0,0.0
0.0,-0.957299780746038,-0.0,-1.0,1.0,1.0,1.0,-0.3651847896585574,1.0,49.0,1.0
0.0,0.9655515577996816,0.0,1.0,1.0,-1.0,1.0,0.3773349043960699,1.0,49.0,0.0
0.0,-0.20325006632950018,-0.0,-1.0,1.0,1.0,1.0,-0.0740043161467544,1.0,49.0,1.0
0.0,-1.105528496925972,-0.0,1.0,1.0,1.0,1.0,-0.42242412937333573,1.0,49.0,1.0
0.0,1.4635349468553143,0.0,1.0,1.0,-1.0,1.0,0.5696339481513357,1.0,49.0,0.0
0.0,1.2983459735325091,0.0,-1.0,1.0,-1.0,1.0,0.5058453112067793,1.0,49.0,0.0
0.0,0.47592197587335405,0.0,-1.0,1.0,-1.0,1.0,0.18826172953118558,1.0,49.0,0.0
0.0,1.4185496927002745,0.0,-1.0,1.0,-1.0,1.0,0.5522626431094012,1.0,49.0,0.0
0.0,-0.7869064915217385,-0.0,-1.0,1.0,1.0,1.0,-0.29938647730463525,1.0,49.0,1.0
0.0,1.2781103342062954,0.0,1.0,1.0,-1.0,1.0,0.49803120700626224,1.0,49.0,0.0
0.0,-1.3176774202221322,-0.0,-1.0,1.0,1.0,1.0,-0.504346611086884,1.0,49.0,1.0
0.0,0.8710196581129906,0.0,1.0,1.0,-1.0,1.0,0.3408308877689439,1.0,49.0,0.0
0.0,-0.9404125321467625,-0.0,-1.0,1.0,1.0,1.0,-0.35866368508224516,1.0,49.0,1.0
0.0,-1.1558320678883827,-0.0,1.0,1.0,1.0,1.0,-0.44184913190583197,1.0,49.0,1.0
0.0,0.626971227209735,0.0,1.0,1.0,-1.0,1.0,0.24659023451810574,1.0,49.0,0.0
0.0,0.7608707704869572,0.0,-1.0,1.0,-1.0,1.0,0.2982962847546531,1.0,49.0,0.0
0.0,-1.0175977717544813,-0.0,-1.0,1.0,1.0,1.0,-0.38846919284573256,1.0,49.0,1.0
0.0,0.6672893021050142,0.0,1.0,1.0,-1.0,1.0,0.262159282439801,1.0,49.0,0.0
0.0,-0.36643181438809325,-0.0,-1.0,1.0,1.0,1.0,-0.13701785193855676,1.0,49.0,1.0
0.0,0.8906984245882764,0.0,1.0,1.0,-1.0,1.0,0.34842995243384556,1.0,49.0,0.0
0.0,-0.7791491992146836,-0.0,-1.0,1.0,1.0,1.0,-0.2963909559166516,1.0,49.0,1.0
0.0,-1.2136200826719175,-0.0,1.0,1.0,1.0,1.0,-0.4641642938723036,1.0,49.0,1.0
0.0,0.11913501255526208,0.0,1.0,1.0,-1.0,1.0,0.05048646758816244,1.0,49.0,0.0
0.0,-0.8541573253196606,-0.0,-1.0,1.0,1.0,1.0,-0.32535575924315385,1.0,49.0,1.0
0.0,-0.7075508026430372,-0.0,1.0,1.0,1.0,1.0,-0.2687428385341664,1.0,49.0,1.0
0.0,-0.24724216234778154,-0.0,1.0,1.0,-1.0,0.0,-0.09099210767359239,1.0,49.0,0.0
1.0,1.028064566068039,1.028064566068039,-1.0,1.0,-1.0,1.0,0.4014746487659914,1.0,49.0,0.0
0.0,-0.7873754283808171,-0.0,-1.0,1.0,1.0,1.0,-0.29956755986996625,1.0,49.0,1.0
0.0,-0.9956089236472104,-0.0,1.0,1.0,1.0,1.0,-0.37997807736429706,1.0,49.0,1.0
0.0,-0.9877436697359547,-0.0,1.0,1.0,1.0,1.0,-0.376940866004908,1.0,49.0,1.0
0.0,1.1248680673982019,0.0,1.0,1.0,-1.0,1.0,0.4388558569489662,1.0,49.0,0.0
0.0,0.8693261700751631,0.0,-1.0,1.0,-1.0,1.0,0.34017693798378584,1.0,49.0,0.0
0.0,-1.367995679765522,-0.0,-1.0,1.0,1.0,1.0,-0.5237772856962777,1.0,49.0,1.0
0.0,-1.0753137962983286,-0.0,1.0,1.0,1.0,1.0,-0.4107565553824323,1.0,49.0,1.0
0.0,0.6420636181090811,0.0,1.0,1.0,-1.0,1.0,0.2524182448528053,1.0,49.0,0.0
0.0,0.45038743973503836,0.0,-1.0,1.0,-1.0,1.0,0.17840142697883715,1.0,49.0,0.0
0.0,-1.0980148354107369,-0.0,-1.0,1.0,1.0,1.0,-0.41952268736495774,1.0,49.0,1.0
0.0,-0.5905075874685687,-0.0,1.0,1.0,1.0,1.0,-0.2235459527529467,1.0,49.0,1.0
0.0,-1.107234436505894,-0.0,1.0,1.0,1.0,1.0,-0.42308288739043615,1.0,49.0,1.0
0.0,-1.0211193242803631,-0.0,1.0,1.0,1.0,1.0,-0.3898290598576528,1.0,49.0,1.0
0.0,-0.472673362804806,-0.0,1.0,1.0,1.0,1.0,-0.17804361427644522,1.0,49.0,1.0
0.0,1.371447496009525,0.0,1.0,1.0,-1.0,1.0,0.5340738689826569,1.0,49.0,0.0
0.0,-0.8036671957391884,-0.0,-1.0,1.0,1.0,1.0,-0.30585871606704185,1.0,49.0,1.0
0.0,0.34828598593996024,0.0,1.0,1.0,1.0,0.0,0.1389743851089274,1.0,49.0,1.0
1.0,-1.492542701086261,-1.492542701086261,1.0,1.0,1.0,1.0,-0.571871807780566,1.0,49.0,1.0
0.0,1.334183922243772,0.0,1.0,1.0,-1.0,1.0,0.5196843335894239,1.0,49.0,0.0
0.0,-1.0487066073653277,-0.0,-1.0,1.0,1.0,1.0,-0.4004820420125492,1.0,49.0,1.0
0.0,-0.9952664869566281,-0.0,1.0,1.0,1.0,1.0,-0.3798458435396497,1.0,49.0,1.0
0.0,-0.6496128069515078,-0.0,1.0,1.0,1.0,1.0,-0.2463697606094063,1.0,49.0,1.0
0.0,-1.1386922755231774,-0.0,1.0,1.0,1.0,1.0,-0.4352305061555972,1.0,49.0,1.0
0.0,-1.3926723257737064,-0.0,1.0,1.0,1.0,1.0,-0.533306309223468,1.0,49.0,1.0
0.0,0.8902318078477031,0.0,1.0,1.0,-1.0,1.0,0.3482497657951253,1.0,49.0,0.0
0.0,-1.3528757567342027,-0.0,-1.0,1.0,1.0,1.0,-0.5179386436763306,1.0,49.0,1.0
0.0,0.803013805696653,0.0,1.0,1.0,-1.0,1.0,0.314570051209268,1.0,49.0,0.0
0.0,-0.6190270146868382,-0.0,-1.0,1.0,1.0,1.0,-0.23455888752758122,1.0,49.0,1.0
0.0,1.275652065605134,0.0,1.0,1.0,-1.0,1.0,0.49708193297085035,1.0,49.0,0.0
0.0,0.90707911527265,0.0,-1.0,1.0,-1.0,1.0,0.35475544686575705,1.0,49.0,0.0
0.0,-1.2492884060758873,-0.0,-1.0,1.0,1.0,1.0,-0.4779378145030705,1.0,49.0,1.0
0.0,1.357924221603521,0.0,1.0,1.0,-1.0,1.0,0.5288517816723829,1.0,49.0,0.0
0.0,0.11067531111704679,0.0,-1.0,1.0,-1.0,1.0,0.047219707023901714,1.0,49.0,0.0
0.0,-0.5183074877124584,-0.0,-1.0,1.0,1.0,1.0,-0.19566548435325928,1.0,49.0,1.0
0.0,0.6402933537625005,0.0,1.0,1.0,-1.0,1.0,0.2517346474707981,1.0,49.0,0.0
0.0,-0.09034748898338114,-0.0,-1.0,1.0,-1.0,0.0,-0.030406360595794935,1.0,49.0,0.0
1.0,-0.904617888439471,-0.904617888439471,-1.0,1.0,1.0,1.0,-0.3448413851667281,1.0,49.0,1.0
0.0,-0.5727121567483491,-0.0,1.0,1.0,1.0,1.0,-0.21667414862068277,1.0,49.0,1.0
0.0,-1.2320754970334329,-0.0,1.0,1.0,1.0,1.0,-0.4712909543429607,1.0,49.0,1.0
0.0,-1.0093464284611526,-0.0,1.0,1.0,1.0,1.0,-0.38528289093310736,1.0,49.0,1.0
0.0,-0.687947720364437,-0.0,1.0,1.0,1.0,1.0,-0.26117299974099034,1.0,49.0,1.0
0.0,-1.2377582588965172,-0.0,1.0,1.0,1.0,1.0,-0.47348538431025816,1.0,49.0,1.0
0.0,0.36596739276411444,0.0,1.0,1.0,-1.0,1.0,0.14580215828220655,1.0,49.0,0.0
0.0,-0.7809381870034519,-0.0,-1.0,1.0,1.0,1.0,-0.29708178345955893,1.0,49.0,1.0
0.0,-0.42465526696136646,-0.0,1.0,1.0,1.0,1.0,-0.15950116061919972,1.0,49.0,1.0
0.0,0.9545405004954678,0.0,1.0,1.0,-1.0,1.0,0.3730829236335184,1.0,49.0,0.0
0.0,1.4782646320402975,0.0,-1.0,1.0,-1.0,1.0,0.5753218976655954,1.0,49.0,0.0
0.0,1.5153829847838345,0.0,-1.0,1.0,-1.0,1.0,0.5896553551567958,1.0,49.0,0.0
0.0,1.397511043031059,0.0,-1.0,1.0,-1.0,1.0,0.5441384520174767,1.0,49.0,0.0
0.0,-0.6494548583945291,-0.0,-1.0,1.0,1.0,1.0,-0.2463087678993339,1.0,49.0,1.0
0.0,-1.346108977528389,-0.0,1.0,1.0,1.0,1.0,-0.5153256144083289,1.0,49.0,1.0
0.0,-1.4933323032878212,-0.0,1.0,1.0,1.0,1.0,-0.5721767170438951,1.0,49.0,1.0
0.0,1.1182541845409872,0.0,1.0,1.0,-1.0,1.0,0.43630186945278965,1.0,49.0,0.0
0.0,-1.0859922011772123,-0.0,-1.0,1.0,1.0,1.0,-0.41488008056855347,1.0,49.0,1.0
0.0,-0.5852394870485372,-0.0,1.0,1.0,1.0,1.0,-0.2215116465984786,1.0,49.0,1.0
0.0,0.9565120202797838,0.0,1.0,1.0,-1.0,1.0,0.3738442369174565,1.0,49.0,0.0
0.0,0.6101509420563269,0.0,-1.0,1.0,-1.0,1.0,0.24009498824729103,1.0,49.0,0.0
0.0,0.43195018551184067,0.0,-1.0,1.0,-1.0,1.0,0.17128177914617104,1.0,49.0,0.0
0.0,-0.5494725130043665,-0.0,-1.0,1.0,1.0,1.0,-0.20770003147662347,1.0,49.0,1.0
0.0,-1.3765264399470725,-0.0,1.0,1.0,1.0,1.0,-0.5270714859878348,1.0,49.0,1.0
0.0,0.8633000761783862,0.0,1.0,1.0,-1.0,1.0,0.33784992845014017,1.0,49.0,0.0
0.0,-0.7868107771124425,-0.0,-1.0,1.0,1.0,1.0,-0.2993495166553732,1.0,49.0,1.0
0.0,0.864340067821993,0.0,1.0,1.0,-1.0,1.0,0.33825152698329264,1.0,49.0,0.0
0.0,-0.1369505441140178,-0.0,-1.0,1.0,1.0,1.0,-0.04840238844461581,1.0,49.0,1.0
0.0,-1.0771797513406158,-0.0,1.0,1.0,1.0,1.0,-0.41147710425656764,1.0,49.0,1.0
0.0,0.40926023688110896,0.0,1.0,1.0,-1.0,1.0,0.16251992981456942,1.0,49.0,0.0
0.0,0.6827439172556019,0.0,-1.0,1.0,-1.0,1.0,0.26812716767528955,1.0,49.0,0.0
0.0,-0.5807665315574144,-0.0,-1.0,1.0,1.0,1.0,-0.2197843900622035,1.0,49.0,1.0
0.0,0.6747020690425382,0.0,1.0,1.0,-1.0,1.0,0.26502176344819317,1.0,49.0,0.0
0.0,0.8719289545869346,0.0,-1.0,1.0,-1.0,1.0,0.34118201763847844,1.0,49.0,0.0
0.0,-1.1398123311693877,-0.0,-1.0,1.0,1.0,1.0,-0.43566302184678807,1.0,49.0,1.0
0.0,0.8006184108581182,0.0,1.0,1.0,-1.0,1.0,0.3136450562255195,1.0,49.0,0.0
0.0,0.6197343273527626,0.0,-1.0,1.0,-1.0,1.0,0.24379566555690502,1.0,49.0,0.0
0.0,0.7154408663505774,0.0,-1.0,1.0,-1.0,1.0,0.28075327565973873,1.0,49.0,0.0
0.0,0.6239236451684258,0.0,-1.0,1.0,-1.0,1.0,0.24541339383387958,1.0,49.0,0.0
0.0,0.6156076392463481,0.0,-1.0,1.0,-1.0,1.0,0.24220212208903025,1.0,49.0,0.0
0.0,-0.7989965075138848,-0.0,-1.0,1.0,1.0,1.0,-0.30405510394032387,1.0,49.0,1.0
0.0,0.7170094469409015,0.0,1.0,1.0,-1.0,1.0,0.2813589917422459,1.0,49.0,0.0
0.0,-1.0602862296338507,-0.0,-1.0,1.0,1.0,1.0,-0.4049535772850549,1.0,49.0,1.0
0.0,1.3144548063408767,0.0,1.0,1.0,-1.0,1.0,0.5120658262141915,1.0,49.0,0.0
0.0,-1.063956716513472,-0.0,-1.0,1.0,1.0,1.0,-0.4063709561225417,1.0,49.0,1.0
0.0,-1.4530760941382854,-0.0,1.0,1.0,1.0,1.0,-0.5566315589225608,1.0,49.0,1.0
0.0,-1.0686145592559602,-0.0,1.0,1.0,1.0,1.0,-0.40816960789492607,1.0,49.0,1.0
0.0,-1.0882511450393182,-0.0,1.0,1.0,1.0,1.0,-0.4157523842520228,1.0,49.0,1.0
0.0,1.1919689949558008,0.0,1.0,1.0,-1.0,1.0,0.4647672517625312,1.0,49.0,0.0
0.0,-0.3956347447025478,-0.0,-1.0,1.0,1.0,1.0,-0.14829472521935189,1.0,49.0,1.0
0.0,1.5354206874039498,0.0,1.0,1.0,-1.0,1.0,0.5973930250019843,1.0,49.0,0.0
0.0,0.5312575975157019,0.0,-1.0,1.0,-1.0,1.0,0.20962988630365562,1.0,49.0,0.0
0.0,-0.31840173001348737,-0.0,-1.0,1.0,-1.0,0.0,-0.11847076884360314,1.0,49.0,0.0
1.0,-1.0950588256488627,-1.0950588256488627,-1.0,1.0,1.0,1.0,-0.41838120782360677,1.0,49.0,1.0
0.0,0.9796569543500359,0.0,1.0,1.0,-1.0,1.0,0.382781781396457,1.0,49.0,0.0
0.0,0.847582495847986,0.0,-1.0,1.0,-1.0,1.0,0.3317804977540394,1.0,49.0,0.0
0.0,0.12543939189806963,0.0,-1.0,1.0,-1.0,1.0,0.05292093858807145,1.0,49.0,0.0
0.0,-0.8865250842329404,-0.0,-1.0,1.0,1.0,1.0,-0.3378547486157278,1.0,49.0,1.0
0.0,0.8184146994814969,0.0,1.0,1.0,-1.0,1.0,0.32051719164183984,1.0,49.0,0.0
0.0,0.7948928242950271,0.0,-1.0,1.0,-1.0,1.0,0.31143408926313065,1.0,49.0,0.0
0.0,-0.6011243776306527,-0.0,-1.0,1.0,1.0,1.0,-0.22764568507492383,1.0,49.0,1.0
0.0,-1.410343157846689,-0.0,1.0,1.0,1.0,1.0,-0.5401299988980142,1.0,49.0,1.0
0.0,1.4357728070475424,0.0,1.0,1.0,-1.0,1.0,0.5589134441044866,1.0,49.0,0.0
0.0,-1.0579911209569346,-0.0,-1.0,1.0,1.0,1.0,-0.4040673083580484,1.0,49.0,1.0
0.0,-1.3861602665194797,-0.0,1.0,1.0,1.0,1.0,-0.5307916414755333,1.0,49.0,1.0
0.0,0.6486930414659565,0.0,1.0,1.0,-1.0,1.0,0.2549782333989966,1.0,49.0,0.0
0.0,-1.386830607595201,-0.0,-1.0,1.0,1.0,1.0,-0.5310504973945942,1.0,49.0,1.0
0.0,-0.9819756864079008,-0.0,1.0,1.0,1.0,1.0,-0.3747135272969151,1.0,49.0,1.0
0.0,-1.1678555794642789,-0.0,1.0,1.0,1.0,1.0,-0.4464920774928522,1.0,49.0,1.0
0.0,-1.4357682032819492,-0.0,1.0,1.0,1.0,1.0,-0.5499480210089656,1.0,49.0,1.0
0.0,-1.4270455572515797,-0.0,1.0,1.0,1.0,1.0,-0.5465797229341309,1.0,49.0,1.0
0.0,0.1866164140460535,0.0,1.0,1.0,-1.0,1.0,0.07654478451827729,1.0,49.0,0.0
0.0,-0.9392089155435103,-0.0,-1.0,1.0,1.0,1.0,-0.3581989018646919,1.0,49.0,1.0
0.0,1.1728972332173226,0.0,1.0,1.0,-1.0,1.0,0.4574025853386319,1.0,49.0,0.0
0.0,0.9794907023756361,0.0,-1.0,1.0,-1.0,1.0,0.3827175822757592,1.0,49.0,0.0
0.0,-1.3927613969400026,-0.0,-1.0,1.0,1.0,1.0,-0.5333407045476521,1.0,49.0,1.0
0.0,-1.3375418154326217,-0.0,1.0,1.0,1.0,1.0,-0.5120173573159857,1.0,49.0,1.0
0.0,0.7006419806959925,0.0,1.0,1.0,-1.0,1.0,0.2750386040008769,1.0,49.0,0.0
0.0,-1.3042951505582008,-0.0,-1.0,1.0,1.0,1.0,-0.4991789735387134,1.0,49.0,1.0
0.0,0.9508368540925308,0.0,1.0,1.0,-1.0,1.0,0.37165274006244986,1.0,49.0,0.0
0.0,1.2624540185205273,0.0,-1.0,1.0,-1.0,1.0,0.49198543399199923,1.0,49.0,0.0
0.0,0.9545915328653745,0.0,-1.0,1.0,-1.0,1.0,0.3731026300657997,1.0,49.0,0.0
0.0,0.4745697414100202,0.0,-1.0,1.0,-1.0,1.0,0.18773955670384462,1.0,49.0,0.0
0.0,-0.7403977067100337,-0.0,-1.0,1.0,1.0,1.0,-0.2814268524615843,1.0,49.0,1.0
0.0,-1.4403696933450203,-0.0,1.0,1.0,1.0,1.0,-0.5517249118820848,0.0,49.0,1.0
0.0,1.3194526658748675,0.0,1.0,1.0,-1.0,1.0,0.5139957773537911,0.0,49.0,0.0
0.0,-0.3681260642930429,-0.0,-1.0,1.0,1.0,1.0,-0.13767209592292362,0.0,49.0,1.0
0.0,-0.6095711466658581,-0.0,1.0,1.0,1.0,1.0,-0.23090745172013638,0.0,49.0,1.0
0.0,-1.1881883352136542,-0.0,1.0,1.0,1.0,1.0,-0.4543436837380505,0.0,49.0,1.0
0.0,-0.05768282623457074,-0.0,1.0,1.0,-1.0,0.0,-0.0177927201627347,0.0,49.0,0.0
1.0,0.8744471168479715,0.8744471168479715,-1.0,1.0,-1.0,1.0,0.3421544199423711,0.0,49.0,0.0
0.0,1.2407593721552224,0.0,-1.0,1.0,-1.0,1.0,0.48360792614265463,0.0,49.0,0.0
0.0,-0.3260207194365873,-0.0,-1.0,1.0,1.0,1.0,-0.12141288380695969,0.0,49.0,1.0
0.0,-1.5546561404424462,-0.0,1.0,1.0,1.0,1.0,-0.5958572564020475,0.0,49.0,1.0
0.0,-0.8644791550000193,-0.0,1.0,1.0,1.0,1.0,-0.32934159094147974,0.0,49.0,1.0
0.0,-0.4937253589970996,-0.0,1.0,1.0,1.0,1.0,-0.18617295920217586,0.0,49.0,1.0
0.0,0.7387892229418532,0.0,1.0,1.0,-1.0,1.0,0.2897693728718843,0.0,49.0,0.0
0.0,-1.3670279885674677,-0.0,-1.0,1.0,1.0,1.0,-0.5234036063806099,0.0,49.0,1.0
0.0,-1.2958564380265922,-0.0,1.0,1.0,1.0,1.0,-0.4959203179569855,0.0,49.0,1.0
0.0,1.500286077012648,0.0,1.0,1.0,-1.0,1.0,0.5838256006070185,0.0,49.0,0.0
0.0,1.5213354839535933,0.0,-1.0,1.0,-1.0,1.0,0.5919539456790005,0.0,49.0,0.0
0.0,1.4197348979769266,0.0,-1.0,1.0,-1.0,1.0,0.5527203166912171,0.0,49.0,0.0
0.0,0.7730922778948565,0.0,-1.0,1.0,-1.0,1.0,0.3030156875287974,0.0,49.0,0.0
0.0,0.7736034649513531,0.0,-1.0,1.0,-1.0,1.0,0.30321308524186324,0.0,49.0,0.0
0.0,-1.4472884827614039,-0.0,-1.0,1.0,1.0,1.0,-0.5543966407348035,0.0,49.0,1.0
0.0,0.4344477451823174,0.0,1.0,1.0,-1.0,1.0,0.17224622564561187,0.0,49.0,0.0
0.0,1.053274507671305,0.0,-1.0,1.0,-1.0,1.0,0.41120960734086986,0.0,49.0,0.0
0.0,-0.6226996976776393,-0.0,-1.0,1.0,1.0,1.0,-0.23597711440556327,0.0,49.0,1.0
0.0,-0.8852813595539976,-0.0,1.0,1.0,1.0,1.0,-0.33737447744260873,0.0,49.0,1.0
0.0,0.9379175881111546,0.0,1.0,1.0,-1.0,1.0,0.366663893950635,0.0,49.0,0.0
0.0,1.1048638137238025,0.0,-1.0,1.0,-1.0,1.0,0.4311311035994222,0.0,49.0,0.0
0.0,-1.4257201469054746,-0.0,-1.0,1.0,1.0,1.0,-0.5460679083882227,0.0,49.0,1.0
0.0,-1.159523903746043,-0.0,1.0,1.0,1.0,1.0,-0.4432747547694295,0.0,49.0,1.0
0.0,-1.0887998117298436,-0.0,1.0,1.0,1.0,1.0,-0.4159642549333492,0.0,49.0,1.0
0.0,0.7939327822226949,0.0,1.0,1.0,-1.0,1.0,0.31106336369972504,0.0,49.0,0.0
0.0,1.0556840643252041,0.0,-1.0,1.0,-1.0,1.0,0.4121400709880563,0.0,49.0,0.0
0.0,-1.0771355747177889,-0.0,-1.0,1.0,1.0,1.0,-0.4114600452089916,0.0,49.0,1.0
0.0,0.02658494501449842,0.0,1.0,1.0,-1.0,1.0,0.01474774642052551,0.0,49.0,0.0
0.0,-0.3232156735409699,-0.0,-1.0,1.0,1.0,1.0,-0.12032969979867425,0.0,49.0,1.0
0.0,1.4486661521937798,0.0,1.0,1.0,-1.0,1.0,0.5638922807422506,0.0,49.0,0.0
0.0,-1.4805980835267492,-0.0,-1.0,1.0,1.0,1.0,-0.5672593275549256,0.0,49.0,1.0
0.0,0.20359547054301,0.0,1.0,1.0,-1.0,1.0,0.08310134122275525,0.0,49.0,0.0
0.0,0.6501568841161252,0.0,-1.0,1.0,-1.0,1.0,0.2555435043458236,0.0,49.0,0.0
0.0,-0.29927124165632185,-0.0,-1.0,1.0,1.0,1.0,-0.11108342481064143,2.0,49.0,1.0
0.0,-1.191424868302605,-0.0,1.0,1.0,1.0,1.0,-0.4555934889158252,2.0,49.0,1.0
0.0,0.2738587460571424,0.0,1.0,1.0,-1.0,1.0,0.11023389421433905,2.0,49.0,0.0
0.0,0.48397383414489187,0.0,-1.0,1.0,-1.0,1.0,0.19137099919780226,2.0,49.0,0.0
0.0,1.2700581373415,0.0,-1.0,1.0,-1.0,1.0,0.4949218065899839,2.0,49.0,0.0
