pfail,stim,stim_pfail,pchoice,bias,choice,outcome,stim_org,state,session,y
0.0,-1.059944127059204,-0.0,1.0,1.0,1.0,1.0,-0.41250803204620373,4.0,49.0,1.0
0.0,-0.9735056079546316,-0.0,1.0,1.0,1.0,1.0,-0.3789654191130142,4.0,49.0,1.0
0.0,-1.2684178878689183,-0.0,1.0,1.0,1.0,1.0,-0.49340662607587266,4.0,49.0,1.0
0.0,1.069907890008718,0.0,1.0,1.0,-1.0,1.0,0.41398463064106333,4.0,49.0,0.0
0.0,-0.1999711528258943,-0.0,-1.0,1.0,1.0,1.0,-0.07879407088018242,4.0,49.0,1.0
0.0,-0.37293629937457434,-0.0,1.0,1.0,1.0,1.0,-0.14591348733612536,4.0,49.0,1.0
0.0,1.2061379453918466,0.0,1.0,1.0,-1.0,1.0,0.46684893309463854,4.0,49.0,0.0
0.0,0.3664938096853843,0.0,-1.0,1.0,-1.0,1.0,0.14102361196029595,4.0,49.0,0.0
0.0,1.4042307506183827,0.0,-1.0,1.0,-1.0,1.0,0.5437191798248595,4.0,49.0,0.0
0.0,0.4634740645093752,0.0,-1.0,1.0,-1.0,1.0,0.17865696319561503,4.0,49.0,0.0
0.0,-1.0753483954959795,-0.0,-1.0,1.0,1.0,1.0,-0.4184856843596198,4.0,49.0,1.0
0.0,-1.3269683367643743,-0.0,1.0,1.0,1.0,1.0,-0.5161272263905173,4.0,49.0,1.0
0.0,-1.2988364754915358,-0.0,1.0,1.0,1.0,1.0,-0.5052106102390602,4.0,49.0,1.0
0.0,0.7760332572112587,0.0,1.0,1.0,-1.0,1.0,0.299946084389674,4.0,49.0,0.0
0.0,1.1228245107320738,0.0,-1.0,1.0,-1.0,1.0,0.4345190144440597,4.0,49.0,0.0
0.0,-1.4501530355175414,-0.0,-1.0,1.0,1.0,1.0,-0.5639292562305966,4.0,49.0,1.0
0.0,1.318748081813407,0.0,1.0,1.0,-1.0,1.0,0.5105474862104364,4.0,49.0,0.0
0.0,-0.5427243353310853,-0.0,-1.0,1.0,1.0,1.0,-0.21180002067533954,4.0,49.0,1.0
0.0,-1.2480588464304245,-0.0,1.0,1.0,1.0,1.0,-0.48550626575345657,4.0,49.0,1.0
0.0,0.2760253259309055,0.0,1.0,1.0,1.0,0.0,0.10591716445674881,4.0,49.0,1.0
1.0,0.659030508147377,0.659030508147377,1.0,1.0,-1.0,1.0,0.2545429705392277,4.0,49.0,0.0
0.0,0.9754469431206626,0.0,-1.0,1.0,-1.0,1.0,0.37732890109373696,4.0,49.0,0.0
0.0,-0.21112047914494075,-0.0,-1.0,1.0,1.0,1.0,-0.08312058573790648,4.0,49.0,1.0
0.0,-1.165481411149873,-0.0,1.0,1.0,1.0,1.0,-0.45346195290168156,4.0,49.0,1.0
0.0,1.2981112837338278,0.0,1.0,1.0,-1.0,1.0,0.5025393419556016,4.0,49.0,0.0
0.0,1.2899467552552095,0.0,-1.0,1.0,-1.0,1.0,0.4993710829273669,4.0,49.0,0.0
0.0,0.5630801056289312,0.0,-1.0,1.0,-1.0,1.0,0.21730925522573022,4.0,49.0,0.0
0.0,0.8695706679541907,0.0,-1.0,1.0,-1.0,1.0,0.3362434341803065,4.0,49.0,0.0
0.0,-0.9476536636808072,-0.0,-1.0,1.0,1.0,1.0,-0.3689335285932539,4.0,49.0,1.0
0.0,-1.045366193764404,-0.0,1.0,1.0,1.0,1.0,-0.40685104047648735,4.0,49.0,1.0
0.0,0.6915344846899669,0.0,1.0,1.0,-1.0,1.0,0.2671561933853823,4.0,49.0,0.0
0.0,-1.1172978775062163,-0.0,-1.0,1.0,1.0,1.0,-0.434764251512244,4.0,49.0,1.0
0.0,0.6710607491834414,0.0,1.0,1.0,-1.0,1.0,0.25921132583667905,4.0,49.0,0.0
0.0,1.2679444757089027,0.0,-1.0,1.0,-1.0,1.0,0.4908330612893891,4.0,49.0,0.0
0.0,0.6286237613994654,0.0,-1.0,1.0,-1.0,1.0,0.24274358124741408,4.0,49.0,0.0
0.0,-1.0656277809304384,-0.0,-1.0,1.0,1.0,1.0,-0.41471358350432624,4.0,49.0,1.0
0.0,-1.5008061698673558,-0.0,1.0,1.0,1.0,1.0,-0.5835852903337861,4.0,49.0,1.0
0.0,0.7307292127900286,0.0,1.0,1.0,-1.0,1.0,0.2823657736431314,4.0,49.0,0.0
0.0,1.3122314574198022,0.0,-1.0,1.0,-1.0,1.0,0.5080186991380755,4.0,49.0,0.0
0.0,1.219419553304336,0.0,-1.0,1.0,-1.0,1.0,0.4720028834162545,4.0,49.0,0.0
0.0,0.778658466426699,0.0,-1.0,1.0,-1.0,1.0,0.3009648012475557,4.0,49.0,0.0
0.0,-0.7777212337552952,-0.0,-1.0,1.0,1.0,1.0,-0.3029909629311557,4.0,49.0,1.0
0.0,-0.6322069019406699,-0.0,1.0,1.0,1.0,1.0,-0.24652388137015874,4.0,49.0,1.0
0.0,-0.8943732303151228,-0.0,1.0,1.0,1.0,1.0,-0.3482579666816061,4.0,49.0,1.0
0.0,1.3601143530129223,0.0,1.0,1.0,-1.0,1.0,0.5265997374256159,4.0,49.0,0.0
0.0,-0.49055127407394555,-0.0,-1.0,1.0,1.0,1.0,-0.19155417637563943,4.0,49.0,1.0
0.0,-0.29848441035461304,-0.0,1.0,1.0,1.0,1.0,-0.11702230639721867,4.0,49.0,1.0
0.0,1.3682141700694292,0.0,1.0,1.0,-1.0,1.0,0.5297428850775021,4.0,49.0,0.0
0.0,-1.3950960889763018,-0.0,-1.0,1.0,1.0,1.0,-0.5425643153888646,4.0,49.0,1.0
0.0,0.37712074867502066,0.0,1.0,1.0,1.0,0.0,0.1451474135349476,4.0,49.0,1.0
1.0,1.0857237545644831,1.0857237545644831,1.0,1.0,-1.0,1.0,0.4201220035217345,4.0,49.0,0.0
0.0,0.5047679897832443,0.0,-1.0,1.0,-1.0,1.0,0.19468114045249,4.0,49.0,0.0
0.0,-0.5165841985482585,-0.0,-1.0,1.0,1.0,1.0,-0.20165629656703737,4.0,49.0,1.0
0.0,1.3535293184384916,0.0,1.0,1.0,-1.0,1.0,0.5240444036673573,4.0,49.0,0.0
0.0,-1.3781254643770495,-0.0,-1.0,1.0,1.0,1.0,-0.5359788359282723,4.0,49.0,1.0
0.0,-0.5858491597873995,-0.0,1.0,1.0,1.0,1.0,-0.22853468144387848,4.0,49.0,1.0
0.0,0.6524255667468928,0.0,1.0,1.0,-1.0,1.0,0.2519799119035885,4.0,49.0,0.0
0.0,-1.341552271819601,-0.0,-1.0,1.0,1.0,1.0,-0.5217865469534764,4.0,49.0,1.0
0.0,-0.744541483832309,-0.0,1.0,1.0,1.0,1.0,-0.2901155050864842,4.0,49.0,1.0
0.0,0.5458536562187309,0.0,1.0,1.0,-1.0,1.0,0.2106245025163452,4.0,49.0,0.0
0.0,0.8628985176210703,0.0,-1.0,1.0,-1.0,1.0,0.3336542950051529,4.0,49.0,0.0
0.0,0.5597421482553241,0.0,-1.0,1.0,-1.0,1.0,0.21601395524453856,4.0,49.0,0.0
0.0,0.8016699121305986,0.0,-1.0,1.0,-1.0,1.0,0.3098944315127991,4.0,49.0,0.0
0.0,0.34024125732691274,0.0,-1.0,1.0,1.0,0.0,0.13083626479851512,4.0,49.0,1.0
1.0,-0.7183918371814203,-0.7183918371814203,1.0,1.0,1.0,1.0,-0.27996809065786243,4.0,49.0,1.0
0.0,-1.0746162786424747,-0.0,1.0,1.0,1.0,1.0,-0.41820158518145983,4.0,49.0,1.0
0.0,1.0273287258833255,0.0,1.0,1.0,-1.0,1.0,0.3974617142830338,4.0,49.0,0.0
0.0,-0.4578877295686792,-0.0,-1.0,1.0,1.0,1.0,-0.17887903291279633,4.0,49.0,1.0
0.0,-1.2064162345552374,-0.0,1.0,1.0,1.0,1.0,-0.469346780073622,4.0,49.0,1.0
0.0,0.3622555164469248,0.0,1.0,1.0,-1.0,1.0,0.13937893513024735,4.0,49.0,0.0
0.0,-1.4272192754186594,-0.0,-1.0,1.0,1.0,1.0,-0.5550297719952318,4.0,49.0,1.0
0.0,1.1625149229816343,0.0,1.0,1.0,-1.0,1.0,0.44992094577093855,4.0,49.0,0.0
0.0,-1.148448414367509,-0.0,-1.0,1.0,1.0,1.0,-0.44685226981037474,4.0,49.0,1.0
0.0,-1.3573937831351808,-0.0,1.0,1.0,1.0,1.0,-0.5279338721024924,4.0,49.0,1.0
0.0,-0.6808628105526363,-0.0,1.0,1.0,1.0,1.0,-0.2654048886617043,4.0,49.0,1.0
0.0,-0.11788761520953552,-0.0,1.0,1.0,1.0,1.0,-0.046941415848905044,4.0,49.0,1.0
0.0,1.1336679665939717,0.0,1.0,1.0,-1.0,1.0,0.4387268357556875,4.0,49.0,0.0
0.0,0.5914869444665211,0.0,-1.0,1.0,1.0,0.0,0.2283325768843537,4.0,49.0,1.0
1.0,0.9842344180807409,0.9842344180807409,1.0,1.0,-1.0,1.0,0.38073889555337603,4.0,49.0,0.0
0.0,0.9384515755680961,0.0,-1.0,1.0,-1.0,1.0,0.36297278640098557,4.0,49.0,0.0
0.0,-1.1896477983057603,-0.0,-1.0,1.0,1.0,1.0,-0.4628397601427204,4.0,49.0,1.0
0.0,1.2365581903903573,0.0,1.0,1.0,-1.0,1.0,0.4786535604053332,4.0,49.0,0.0
0.0,1.1786849616717332,0.0,-1.0,1.0,-1.0,1.0,0.45619575652099903,4.0,49.0,0.0
0.0,-0.42422557630056834,-0.0,-1.0,1.0,1.0,1.0,-0.16581637763750234,4.0,49.0,1.0
0.0,-1.0308438183110367,-0.0,1.0,1.0,1.0,1.0,-0.401215608220719,4.0,49.0,1.0
0.0,1.3932644954020463,0.0,1.0,1.0,-1.0,1.0,0.5394637060169021,4.0,49.0,0.0
0.0,-1.207620782439827,-0.0,-1.0,1.0,1.0,1.0,-0.4698142069091444,4.0,49.0,1.0
0.0,0.9560990965923878,0.0,1.0,1.0,-1.0,1.0,0.3698209366594602,4.0,49.0,0.0
0.0,1.1892346340232551,0.0,-1.0,1.0,-1.0,1.0,0.46028957464658465,4.0,49.0,0.0
0.0,-0.3565091090076213,-0.0,-1.0,1.0,1.0,1.0,-0.13953888844472234,4.0,49.0,1.0
0.0,-0.32210445105275204,-0.0,1.0,1.0,1.0,1.0,-0.12618810297507732,4.0,49.0,1.0
0.0,0.9677281767508634,0.0,1.0,1.0,-1.0,1.0,0.3743336208026589,4.0,49.0,0.0
0.0,1.2585494532541446,0.0,-1.0,1.0,-1.0,1.0,0.4871873070011032,4.0,49.0,0.0
0.0,0.3759612317608966,0.0,-1.0,1.0,-1.0,1.0,0.1446974610433634,4.0,49.0,0.0
0.0,0.6880679030417911,0.0,-1.0,1.0,-1.0,1.0,0.26581098053779306,4.0,49.0,0.0
0.0,-1.1801219430426269,-0.0,-1.0,1.0,1.0,1.0,-0.4591432359627733,4.0,49.0,1.0
0.0,-1.0565511994675523,-0.0,1.0,1.0,1.0,1.0,-0.41119140077930955,4.0,49.0,1.0
0.0,0.3626911099653466,0.0,1.0,1.0,-1.0,1.0,0.13954796792877266,4.0,49.0,0.0
0.0,-1.0141883285451998,-0.0,-1.0,1.0,1.0,1.0,-0.3947524173630379,4.0,49.0,1.0
0.0,1.3358483030998103,0.0,1.0,1.0,-1.0,1.0,0.5171832558837669,4.0,49.0,0.0
0.0,-0.6323558792952009,-0.0,-1.0,1.0,1.0,1.0,-0.24658169228351787,4.0,49.0,1.0
0.0,-0.3339842526863714,-0.0,1.0,1.0,1.0,1.0,-0.13079808000901388,4.0,49.0,1.0
0.0,1.2534344452567092,0.0,1.0,1.0,-1.0,1.0,0.48520241953211984,4.0,49.0,0.0
0.0,-1.3020680354625525,-0.0,-1.0,1.0,1.0,1.0,-0.5064646225289638,4.0,49.0,1.0
0.0,1.3302295506925865,0.0,1.0,1.0,-1.0,1.0,0.5150028895480719,4.0,49.0,0.0
0.0,0.7274365446448453,0.0,-1.0,1.0,-1.0,1.0,0.28108804822331357,4.0,49.0,0.0
0.0,-1.422235391517008,-0.0,-1.0,1.0,1.0,1.0,-0.5530957674524792,4.0,49.0,1.0
0.0,1.5468113832350028,0.0,1.0,1.0,-1.0,1.0,0.5990478344706285,4.0,49.0,0.0
0.0,0.2912990815953499,0.0,-1.0,1.0,-1.0,1.0,0.11184417106902972,4.0,49.0,0.0
0.0,0.9797217371273449,0.0,-1.0,1.0,-1.0,1.0,0.37898774210837527,4.0,49.0,0.0
0.0,-1.2511794318787586,-0.0,-1.0,1.0,1.0,1.0,-0.48671721419291075,4.0,49.0,1.0
0.0,0.48951042351643936,0.0,1.0,1.0,-1.0,1.0,0.18876041616323208,4.0,49.0,0.0
0.0,0.4857394280082503,0.0,-1.0,1.0,-1.0,1.0,0.18729707500451837,4.0,49.0,0.0
0.0,-0.10009948232628006,-0.0,-1.0,1.0,1.0,1.0,-0.0400387009217168,4.0,49.0,1.0
0.0,1.2636616693346208,0.0,1.0,1.0,-1.0,1.0,0.4891711110620079,4.0,49.0,0.0
0.0,1.0673959572905933,0.0,-1.0,1.0,-1.0,1.0,0.4130098709187648,4.0,49.0,0.0
0.0,0.5770689014561421,0.0,-1.0,1.0,-1.0,1.0,0.2227376310088217,4.0,49.0,0.0
0.0,0.936696405082774,0.0,-1.0,1.0,-1.0,1.0,0.3622916895377955,4.0,49.0,0.0
0.0,-0.7829972507562364,-0.0,-1.0,1.0,1.0,1.0,-0.3050383302151486,4.0,49.0,1.0
0.0,-0.9396695043951221,-0.0,1.0,1.0,1.0,1.0,-0.3658352621341459,4.0,49.0,1.0
0.0,-1.0575675386641283,-0.0,1.0,1.0,1.0,1.0,-0.41158579291643466,4.0,49.0,1.0
0.0,0.7983635542640161,0.0,1.0,1.0,-1.0,1.0,0.30861139377353375,4.0,49.0,0.0
0.0,1.0167574641433004,0.0,-1.0,1.0,-1.0,1.0,0.393359518358875,4.0,49.0,0.0
0.0,-0.8342351602298212,-0.0,-1.0,1.0,1.0,1.0,-0.3249212872900963,4.0,49.0,1.0
0.0,1.271055621408693,0.0,1.0,1.0,-1.0,1.0,0.4920403466185208,4.0,49.0,0.0
0.0,-0.8673051360961094,-0.0,-1.0,1.0,1.0,1.0,-0.33775414712716567,4.0,49.0,1.0
0.0,0.07266916087868387,0.0,1.0,1.0,1.0,0.0,0.027004462080712277,4.0,49.0,1.0
1.0,-0.8643832661423593,-0.8643832661423593,1.0,1.0,1.0,1.0,-0.3366203105700957,4.0,49.0,1.0
0.0,-1.1319937297997058,-0.0,1.0,1.0,1.0,1.0,-0.44046700174802134,4.0,49.0,1.0
0.0,0.6216397763911333,0.0,1.0,1.0,-1.0,1.0,0.24003343410129888,4.0,49.0,0.0
0.0,0.4801434132246536,0.0,-1.0,1.0,-1.0,1.0,0.18512553204197052,4.0,49.0,0.0
0.0,-0.832373570126887,-0.0,-1.0,1.0,1.0,1.0,-0.3241988941150416,4.0,49.0,1.0
0.0,1.354230569198718,0.0,1.0,1.0,-1.0,1.0,0.5243165252060306,4.0,49.0,0.0
0.0,1.2796866356887473,0.0,-1.0,1.0,-1.0,1.0,0.49538962624773847,4.0,49.0,0.0
0.0,0.5861184839164276,0.0,-1.0,1.0,1.0,0.0,0.2262493367254029,4.0,49.0,1.0
1.0,-0.9154190253365754,-0.9154190253365754,1.0,1.0,1.0,1.0,-0.35642482288863797,4.0,49.0,1.0
0.0,-0.7788210800401941,-0.0,1.0,1.0,1.0,1.0,-0.30341776013456145,4.0,49.0,1.0
0.0,-0.5517575603769986,-0.0,1.0,1.0,1.0,1.0,-0.2153053788697216,4.0,49.0,1.0
0.0,-0.5824989326397162,-0.0,1.0,1.0,1.0,1.0,-0.22723462015618967,4.0,49.0,1.0
0.0,-0.2506068829027522,-0.0,1.0,1.0,1.0,1.0,-0.09844335122593584,4.0,49.0,1.0
0.0,1.203523077251743,0.0,1.0,1.0,-1.0,1.0,0.46583422910845945,4.0,49.0,0.0
0.0,-0.5299788647643661,-0.0,-1.0,1.0,1.0,1.0,-0.20685411935380466,4.0,49.0,1.0
0.0,1.0700336859679598,0.0,1.0,1.0,-1.0,1.0,0.41403344597493436,4.0,49.0,0.0
0.0,0.061356883413665665,0.0,-1.0,1.0,-1.0,1.0,0.022614713756323457,4.0,49.0,0.0
0.0,1.4058711554833618,0.0,-1.0,1.0,-1.0,1.0,0.5443557416957675,4.0,49.0,0.0
0.0,0.9324164120128219,0.0,-1.0,1.0,-1.0,1.0,0.3606308310178982,4.0,49.0,0.0
0.0,0.8517927497787179,0.0,-1.0,1.0,-1.0,1.0,0.3293446830876787,4.0,49.0,0.0
0.0,-0.5278932804915254,-0.0,-1.0,1.0,1.0,1.0,-0.20604480486382812,4.0,49.0,1.0
0.0,-1.1535691148916711,-0.0,1.0,1.0,1.0,1.0,-0.4488393662739427,4.0,49.0,1.0
0.0,-1.170846035787396,-0.0,1.0,1.0,1.0,1.0,-0.4555437045282983,4.0,49.0,1.0
0.0,0.9030400507962064,0.0,1.0,1.0,-1.0,1.0,0.3492312845670571,4.0,49.0,0.0
0.0,-1.350114963607092,-0.0,-1.0,1.0,1.0,1.0,-0.5251093139243744,4.0,49.0,1.0
0.0,1.1918214223917827,0.0,1.0,1.0,-1.0,1.0,0.4612933822301068,4.0,49.0,0.0
0.0,-1.0537429637164393,-0.0,-1.0,1.0,1.0,1.0,-0.4101016601659752,4.0,49.0,1.0
0.0,1.325401023696182,0.0,1.0,1.0,-1.0,1.0,0.5131291715140793,4.0,49.0,0.0
0.0,-1.0585342809740736,-0.0,-1.0,1.0,1.0,1.0,-0.41196093889816304,4.0,49.0,1.0
0.0,-1.2867626248943673,-0.0,1.0,1.0,1.0,1.0,-0.5005253321779677,4.0,49.0,1.0
0.0,-1.1865567902439782,-0.0,1.0,1.0,1.0,1.0,-0.461640289257937,4.0,49.0,1.0
0.0,-0.3998404751072894,-0.0,1.0,1.0,1.0,1.0,-0.1563536980458578,4.0,49.0,1.0
0.0,-0.6058457155847291,-0.0,1.0,1.0,-1.0,0.0,-0.23629437860267988,4.0,49.0,0.0
1.0,1.4994425169690022,1.4994425169690022,-1.0,1.0,-1.0,1.0,0.5806662661292936,4.0,49.0,0.0
0.0,0.10253307691094868,0.0,-1.0,1.0,-1.0,1.0,0.03859320499899005,4.0,49.0,0.0
0.0,1.4077837524199102,0.0,-1.0,1.0,-1.0,1.0,0.5450979281585207,4.0,49.0,0.0
0.0,-1.084814108236371,-0.0,-1.0,1.0,1.0,1.0,-0.4221588701323145,4.0,49.0,1.0
0.0,1.4825905225320832,0.0,1.0,1.0,-1.0,1.0,0.5741268213030121,4.0,49.0,0.0
0.0,1.1175338267084576,0.0,-1.0,1.0,-1.0,1.0,0.43246595559721296,4.0,49.0,0.0
0.0,-0.8557827033284738,-0.0,-1.0,1.0,1.0,1.0,-0.3332828476836164,4.0,49.0,1.0
0.0,0.4654355696965455,0.0,1.0,1.0,-1.0,1.0,0.17941812858740175,4.0,49.0,0.0
0.0,1.2417432829433006,0.0,-1.0,1.0,-1.0,1.0,0.4806656443041299,4.0,49.0,0.0
0.0,0.7048221316122558,0.0,-1.0,1.0,-1.0,1.0,0.27231248715492296,4.0,49.0,0.0
0.0,0.9717173795725024,0.0,-1.0,1.0,-1.0,1.0,0.37588163767689925,4.0,49.0,0.0
0.0,1.0104420937974823,0.0,-1.0,1.0,-1.0,1.0,0.3909088282587445,4.0,49.0,0.0
0.0,-0.7471377800559349,-0.0,-1.0,1.0,1.0,1.0,-0.29112300220919207,4.0,49.0,1.0
0.0,1.1906805954465198,0.0,1.0,1.0,-1.0,1.0,0.4608506824124201,4.0,49.0,0.0
0.0,1.3810351046936928,0.0,-1.0,1.0,-1.0,1.0,0.5347180703536767,4.0,49.0,0.0
0.0,1.2233449318901926,0.0,-1.0,1.0,-1.0,1.0,0.4735261331882957,4.0,49.0,0.0
0.0,-0.11912438133080754,-0.0,-1.0,1.0,-1.0,0.0,-0.04742134502543943,1.0,49.0,0.0
1.0,-0.6417042076080915,-0.6417042076080915,-1.0,1.0,1.0,1.0,-0.25020932683140173,1.0,49.0,1.0
0.0,-1.1277108659501645,-0.0,1.0,1.0,1.0,1.0,-0.43880502921726894,1.0,49.0,1.0
0.0,1.3362227805587945,0.0,1.0,1.0,-1.0,1.0,0.5173285724924852,1.0,49.0,0.0
0.0,-1.0846952854821417,-0.0,-1.0,1.0,1.0,1.0,-0.42211276076239407,1.0,49.0,1.0
0.0,-0.2375867749448886,-0.0,1.0,1.0,-1.0,0.0,-0.09339087640217575,1.0,49.0,0.0
1.0,-1.0934706499596742,-1.0934706499596742,-1.0,1.0,1.0,1.0,-0.42551805572888274,1.0,49.0,1.0
0.0,1.1753707994829954,0.0,1.0,1.0,-1.0,1.0,0.45490969030137596,1.0,49.0,0.0
0.0,-1.4287735992845751,-0.0,-1.0,1.0,1.0,1.0,-0.5556329299894607,1.0,49.0,1.0
0.0,0.08302580991742416,0.0,1.0,1.0,-1.0,1.0,0.03102337718464976,1.0,49.0,0.0
0.0,-0.4077847517408154,-0.0,-1.0,1.0,1.0,1.0,-0.1594364879746183,1.0,49.0,1.0
0.0,0.8564117405712726,0.0,1.0,1.0,1.0,0.0,0.3311370902448304,1.0,49.0,1.0
1.0,-0.6612345025513667,-0.6612345025513667,1.0,1.0,-1.0,0.0,-0.2577880906804304,1.0,49.0,0.0
1.0,-1.0921664615616442,-1.0921664615616442,-1.0,1.0,1.0,1.0,-0.4250119632242882,1.0,49.0,1.0
0.0,1.2129317334615706,0.0,1.0,1.0,-1.0,1.0,0.4694852739983643,1.0,49.0,0.0
0.0,0.8299238310475275,0.0,-1.0,1.0,-1.0,1.0,0.3208584123386361,1.0,49.0,0.0
0.0,-0.991874810399225,-0.0,-1.0,1.0,1.0,1.0,-0.38609361906221723,1.0,49.0,1.0
0.0,1.5009424668604967,0.0,1.0,1.0,-1.0,1.0,0.5812483242111623,1.0,49.0,0.0
0.0,1.2769638999352313,0.0,-1.0,1.0,-1.0,1.0,0.4943330640524855,1.0,49.0,0.0
0.0,-1.4463305881291155,-0.0,-1.0,1.0,-1.0,0.0,-0.5624459490830929,1.0,49.0,0.0
1.0,1.368179754526964,1.368179754526964,-1.0,1.0,-1.0,1.0,0.5297295300682799,1.0,49.0,0.0
0.0,-0.6297898499065036,-0.0,-1.0,1.0,1.0,1.0,-0.24558594025708466,1.0,49.0,1.0
0.0,1.0547807909354074,0.0,1.0,1.0,-1.0,1.0,0.40811453436599626,1.0,49.0,0.0
0.0,-0.7081980970765678,-0.0,-1.0,1.0,1.0,1.0,-0.27601239264011945,1.0,49.0,1.0
0.0,1.0749644068841442,0.0,1.0,1.0,-1.0,1.0,0.4159468205316302,1.0,49.0,0.0
0.0,-1.4714598754561345,-0.0,-1.0,1.0,1.0,1.0,-0.5721974113574219,1.0,49.0,1.0
0.0,-0.9050268078902645,-0.0,1.0,1.0,1.0,1.0,-0.35239210540423227,1.0,49.0,1.0
0.0,0.8260802561890771,0.0,1.0,1.0,1.0,0.0,0.3193669066408028,1.0,49.0,1.0
1.0,0.73617908298274,0.73617908298274,1.0,1.0,-1.0,1.0,0.28448060495102434,1.0,49.0,0.0
0.0,1.1513610924851705,0.0,-1.0,1.0,-1.0,1.0,0.44559268305958094,1.0,49.0,0.0
0.0,-1.0258255678177013,-0.0,-1.0,1.0,1.0,1.0,-0.39926826766417733,1.0,49.0,1.0
0.0,0.5553576338291873,0.0,1.0,1.0,-1.0,1.0,0.2143125370363209,1.0,49.0,0.0
0.0,-0.6803113470473675,-0.0,-1.0,1.0,1.0,1.0,-0.2651908923196148,1.0,49.0,1.0
0.0,-0.5879861740113098,-0.0,1.0,1.0,-1.0,0.0,-0.22936395341299473,1.0,49.0,0.0
1.0,0.25327422107646336,0.25327422107646336,-1.0,1.0,-1.0,1.0,0.09708855989664833,1.0,49.0,0.0
0.0,1.2135152409915966,0.0,-1.0,1.0,-1.0,1.0,0.469711705078235,1.0,49.0,0.0
0.0,-0.6332181129642834,-0.0,-1.0,1.0,-1.0,0.0,-0.246916283511128,1.0,49.0,0.0
1.0,0.6313383525739068,0.6313383525739068,-1.0,1.0,-1.0,1.0,0.24379698292503862,1.0,49.0,0.0
0.0,-0.7248983893729769,-0.0,-1.0,1.0,1.0,1.0,-0.28249296919525324,1.0,49.0,1.0
0.0,0.49910587929593286,0.0,1.0,1.0,-1.0,1.0,0.19248394894078588,1.0,49.0,0.0
0.0,0.22531492949936882,0.0,-1.0,1.0,-1.0,1.0,0.08623890970629633,1.0,49.0,0.0
0.0,0.4977287082318743,0.0,-1.0,1.0,1.0,0.0,0.19194953538970896,1.0,49.0,1.0
1.0,-1.2780228016315787,-1.2780228016315787,1.0,1.0,1.0,1.0,-0.49713382903972503,1.0,49.0,1.0
0.0,-1.2752770971882075,-0.0,1.0,1.0,1.0,1.0,-0.496068353805686,1.0,49.0,1.0
0.0,-0.9492165583165225,-0.0,1.0,1.0,1.0,1.0,-0.3695400124891399,1.0,49.0,1.0
0.0,1.1568026025905107,0.0,1.0,1.0,-1.0,1.0,0.44770427022148795,1.0,49.0,0.0
0.0,1.1748347482485566,0.0,-1.0,1.0,1.0,0.0,0.454701674716942,1.0,49.0,1.0
1.0,-1.2001751477166276,-1.2001751477166276,1.0,1.0,1.0,1.0,-0.46692491581358475,1.0,49.0,1.0
0.0,-0.6431569078232501,-0.0,1.0,1.0,1.0,1.0,-0.25077304959678226,1.0,49.0,1.0
0.0,0.08209631554999948,0.0,1.0,1.0,1.0,0.0,0.030662685329755912,1.0,49.0,1.0
1.0,0.6306355219755065,0.6306355219755065,1.0,1.0,-1.0,1.0,0.24352424832750094,1.0,49.0,0.0
0.0,-1.157416451752297,-0.0,-1.0,1.0,-1.0,0.0,-0.45033233182305676,1.0,49.0,0.0
1.0,-0.8662270674933007,-0.8662270674933007,-1.0,1.0,-1.0,0.0,-0.3373358007899767,1.0,49.0,0.0
1.0,-0.2391515916443298,-0.2391515916443298,-1.0,1.0,-1.0,0.0,-0.09399810615812804,1.0,49.0,0.0
1.0,0.05493350624005,0.05493350624005,-1.0,1.0,-1.0,1.0,0.02012211142474235,1.0,49.0,0.0
0.0,-1.4668303398137277,-0.0,-1.0,1.0,1.0,1.0,-0.5704009122535236,1.0,49.0,1.0
0.0,1.3563376226758064,0.0,1.0,1.0,-1.0,1.0,0.5251341708568775,1.0,49.0,0.0
0.0,0.06110789498199771,0.0,-1.0,1.0,1.0,0.0,0.02251809337602545,1.0,49.0,1.0
1.0,-1.1458653202792208,-1.1458653202792208,1.0,1.0,1.0,1.0,-0.44584989579852197,1.0,49.0,1.0
0.0,1.06459462505955,0.0,1.0,1.0,-1.0,1.0,0.41192280922802155,1.0,49.0,0.0
0.0,1.398554253444263,0.0,-1.0,1.0,-1.0,1.0,0.5415164055351069,1.0,49.0,0.0
0.0,-0.3266010784124173,-0.0,-1.0,1.0,1.0,1.0,-0.12793302679599067,1.0,49.0,1.0
0.0,1.182978544827264,0.0,1.0,1.0,-1.0,1.0,0.457861888696496,1.0,49.0,0.0
0.0,0.4300799800538939,0.0,-1.0,1.0,-1.0,1.0,0.16569833247458965,1.0,49.0,0.0
0.0,-1.3642932400295045,-0.0,-1.0,1.0,1.0,1.0,-0.5306112179715898,1.0,49.0,1.0
0.0,1.15649992346716,0.0,1.0,1.0,-1.0,1.0,0.4475868150778473,1.0,49.0,0.0
0.0,-0.19074056826116806,-0.0,-1.0,1.0,1.0,1.0,-0.07521212699209806,1.0,49.0,1.0
0.0,1.4699085884765684,0.0,1.0,1.0,-1.0,1.0,0.5692055754316692,1.0,49.0,0.0
0.0,-1.3848908744257085,-0.0,-1.0,1.0,1.0,1.0,-0.5386041646931247,1.0,49.0,1.0
0.0,-0.8089110965342945,-0.0,1.0,1.0,-1.0,0.0,-0.3150942417178919,1.0,49.0,0.0
