pfail,stim,stim_pfail,pchoice,bias,choice,outcome,stim_org,state,session,y
0.0,-1.4118973712037106,-0.0,-1.0,1.0,-1.0,0.0,-0.5458640502831266,3.0,49.0,0.0
1.0,1.3005296962697734,1.3005296962697734,-1.0,1.0,-1.0,1.0,0.5000744188247264,0.0,49.0,0.0
0.0,0.4056003197180975,0.0,-1.0,1.0,-1.0,1.0,0.15498087758455975,0.0,49.0,0.0
0.0,1.4196790213789698,0.0,-1.0,1.0,-1.0,1.0,0.5460195666940949,0.0,49.0,0.0
0.0,-0.6693492568045519,-0.0,-1.0,1.0,1.0,1.0,-0.25953021763301737,0.0,49.0,1.0
0.0,0.25270351647034195,0.0,1.0,1.0,-1.0,1.0,0.09602237129395497,0.0,49.0,0.0
0.0,-1.5364578767840715,-0.0,-1.0,1.0,1.0,1.0,-0.5938958023919034,0.0,49.0,1.0
0.0,-0.50433693911751,-0.0,1.0,1.0,1.0,1.0,-0.1958998501974474,0.0,49.0,1.0
0.0,-0.7215010441329218,-0.0,1.0,1.0,1.0,1.0,-0.27964045810863775,0.0,49.0,1.0
0.0,-1.12443669967827,-0.0,1.0,1.0,1.0,1.0,-0.43501639715743595,0.0,49.0,1.0
0.0,1.0355594380400808,0.0,1.0,1.0,-1.0,1.0,0.3978992895557119,0.0,49.0,0.0
0.0,-0.8541569299261734,-0.0,-1.0,1.0,-1.0,0.0,-0.33079386819238965,0.0,49.0,0.0
1.0,1.1515658051135904,1.1515658051135904,-1.0,1.0,-1.0,1.0,0.44263248199382216,0.0,49.0,0.0
0.0,-1.4837842369256042,-0.0,-1.0,1.0,1.0,1.0,-0.5735843304645786,0.0,49.0,1.0
0.0,-0.7010702368065305,-0.0,1.0,1.0,1.0,1.0,-0.27176213850555697,0.0,49.0,1.0
0.0,-0.41718536923564364,-0.0,1.0,1.0,-1.0,0.0,-0.16229335044094234,0.0,49.0,0.0
1.0,1.1471814921487324,1.1471814921487324,-1.0,1.0,-1.0,1.0,0.44094184793197266,0.0,49.0,0.0
0.0,-0.05683546738488132,-0.0,-1.0,1.0,-1.0,0.0,-0.023338895515810643,0.0,49.0,0.0
1.0,0.8683344437353411,0.8683344437353411,-1.0,1.0,-1.0,1.0,0.3334156923238838,0.0,49.0,0.0
0.0,-0.22350972678885409,-0.0,-1.0,1.0,-1.0,0.0,-0.08761012397064932,0.0,49.0,0.0
1.0,1.17936588717927,1.17936588717927,-1.0,1.0,-1.0,1.0,0.45335246618271824,0.0,49.0,0.0
0.0,1.255347836321219,0.0,-1.0,1.0,-1.0,1.0,0.48265185067801686,0.0,49.0,0.0
0.0,-1.210500949634115,-0.0,-1.0,1.0,1.0,1.0,-0.4682036156906813,0.0,49.0,1.0
0.0,-1.1051060089238023,-0.0,1.0,1.0,-1.0,0.0,-0.4275622932897297,3.0,49.0,0.0
1.0,-1.423503962242484,-1.423503962242484,-1.0,1.0,1.0,1.0,-0.5503396655755087,0.0,49.0,1.0
0.0,-1.019610208248156,-0.0,1.0,1.0,1.0,1.0,-0.3945942743718497,0.0,49.0,1.0
0.0,-1.5036253379302364,-0.0,1.0,1.0,1.0,1.0,-0.5812352535286702,0.0,49.0,1.0
0.0,-1.221075265613198,-0.0,1.0,1.0,1.0,1.0,-0.4722811755999056,0.0,49.0,1.0
0.0,0.948902091367563,0.0,1.0,1.0,-1.0,1.0,0.3644833671139603,0.0,49.0,0.0
0.0,1.4656216865649807,0.0,-1.0,1.0,-1.0,1.0,0.5637355087990933,0.0,49.0,0.0
0.0,1.4139164631293761,0.0,-1.0,1.0,-1.0,1.0,0.543797467738513,0.0,49.0,0.0
0.0,-0.4484204613746921,-0.0,-1.0,1.0,1.0,1.0,-0.17433790819002493,0.0,49.0,1.0
0.0,0.525729709310759,0.0,1.0,1.0,-1.0,1.0,0.2013039479270354,0.0,49.0,0.0
0.0,-0.9597430518226687,-0.0,-1.0,1.0,-1.0,0.0,-0.37150891193302105,0.0,49.0,0.0
1.0,1.1855063636293461,1.1855063636293461,-1.0,1.0,-1.0,1.0,0.4557202941014124,0.0,49.0,0.0
0.0,-0.9513008463453186,-0.0,-1.0,1.0,1.0,1.0,-0.3682535147358908,0.0,49.0,1.0
0.0,0.31566429034921495,0.0,1.0,1.0,-1.0,1.0,0.1203006629517851,0.0,49.0,0.0
0.0,1.2064677335736822,0.0,-1.0,1.0,-1.0,1.0,0.4638032038514629,0.0,49.0,0.0
0.0,-0.7523127384408317,-0.0,-1.0,1.0,-1.0,0.0,-0.29152174950315723,0.0,49.0,0.0
1.0,0.15014792730962123,0.15014792730962123,-1.0,1.0,-1.0,1.0,0.05647593068674894,0.0,49.0,0.0
0.0,-0.3356511296202454,-0.0,-1.0,1.0,1.0,1.0,-0.13085294830595068,0.0,49.0,1.0
0.0,0.9212226541821774,0.0,1.0,1.0,-1.0,1.0,0.35380990477367485,0.0,49.0,0.0
0.0,-1.3082812593576294,-0.0,-1.0,1.0,1.0,1.0,-0.5059086617313724,0.0,49.0,1.0
0.0,1.417743845173283,0.0,1.0,1.0,-1.0,1.0,0.5452733437772459,0.0,49.0,0.0
0.0,0.7407331334048775,0.0,-1.0,1.0,-1.0,1.0,0.28421137609225267,0.0,49.0,0.0
0.0,1.350172516027741,0.0,-1.0,1.0,-1.0,1.0,0.5192171768079705,0.0,49.0,0.0
0.0,-0.5531191474230597,-0.0,-1.0,1.0,1.0,1.0,-0.21471074796744094,0.0,49.0,1.0
0.0,-0.8448596124990694,-0.0,1.0,1.0,1.0,1.0,-0.3272087314441515,0.0,49.0,1.0
0.0,1.242540883098912,0.0,1.0,1.0,-1.0,1.0,0.4777133639596429,0.0,49.0,0.0
0.0,0.66263840826413,0.0,-1.0,1.0,-1.0,1.0,0.2540972844587417,0.0,49.0,0.0
0.0,0.6299731061775834,0.0,-1.0,1.0,-1.0,1.0,0.24150122373251828,0.0,49.0,0.0
0.0,-0.7085193382925936,-0.0,-1.0,1.0,1.0,1.0,-0.2746345850675282,0.0,49.0,1.0
0.0,-0.9561844429394838,-0.0,1.0,1.0,1.0,1.0,-0.37013667746004075,0.0,49.0,1.0
0.0,-0.7892524035379186,-0.0,1.0,1.0,1.0,1.0,-0.3057660465109261,0.0,49.0,1.0
0.0,0.696553381053976,0.0,1.0,1.0,-1.0,1.0,0.26717523045958574,0.0,49.0,0.0
0.0,1.2477197047729613,0.0,-1.0,1.0,-1.0,1.0,0.47971036836890185,0.0,49.0,0.0
0.0,1.1785732246308405,0.0,-1.0,1.0,-1.0,1.0,0.4530468077329979,0.0,49.0,0.0
0.0,1.1457479186129453,0.0,-1.0,1.0,-1.0,1.0,0.44038904792221184,0.0,49.0,0.0
0.0,-1.1793920930771145,-0.0,-1.0,1.0,1.0,1.0,-0.45620773561961536,0.0,49.0,1.0
0.0,-0.03293555377599999,-0.0,1.0,1.0,-1.0,0.0,-0.01412285452003642,0.0,49.0,0.0
1.0,0.9660298699568802,0.9660298699568802,-1.0,1.0,-1.0,1.0,0.37108800645403867,0.0,49.0,0.0
0.0,1.478371348152825,0.0,-1.0,1.0,-1.0,1.0,0.5686519033015469,0.0,49.0,0.0
0.0,0.19467523285281926,0.0,-1.0,1.0,-1.0,1.0,0.07364609623768148,0.0,49.0,0.0
0.0,0.5708174991927236,0.0,-1.0,1.0,-1.0,1.0,0.21869024173383086,0.0,49.0,0.0
0.0,-1.2734187556292684,-0.0,-1.0,1.0,1.0,1.0,-0.4924653385113038,0.0,49.0,1.0
0.0,0.49826753711548005,0.0,1.0,1.0,-1.0,1.0,0.19071426509694137,0.0,49.0,0.0
0.0,0.7163958766375096,0.0,-1.0,1.0,-1.0,1.0,0.2748266912869738,0.0,49.0,0.0
0.0,0.9516123531724805,0.0,-1.0,1.0,-1.0,1.0,0.36552847063659893,3.0,49.0,0.0
0.0,-0.8999871375444989,-0.0,-1.0,1.0,1.0,1.0,-0.34846644555678546,2.0,49.0,1.0
0.0,-0.42301497652821746,-0.0,1.0,1.0,1.0,1.0,-0.16454130416482776,2.0,49.0,1.0
0.0,0.7468477837099392,0.0,1.0,1.0,-1.0,1.0,0.28656924519623683,2.0,49.0,0.0
0.0,0.44878525808799574,0.0,-1.0,1.0,-1.0,1.0,0.17163341319326875,2.0,49.0,0.0
0.0,-1.517476292026329,-0.0,-1.0,1.0,1.0,1.0,-0.5865763172190737,2.0,49.0,1.0
0.0,-1.3805526480255117,-0.0,1.0,1.0,1.0,1.0,-0.533777217730555,2.0,49.0,1.0
0.0,1.1171343019504563,0.0,1.0,1.0,-1.0,1.0,0.4293553568171163,2.0,49.0,0.0
0.0,0.01655058093832368,0.0,-1.0,1.0,1.0,0.0,0.004959484174281548,2.0,49.0,1.0
1.0,-0.16643607462286106,-0.16643607462286106,1.0,1.0,1.0,1.0,-0.06560196416103026,2.0,49.0,1.0
0.0,-0.5146489578373671,-0.0,1.0,1.0,1.0,1.0,-0.19987626571202394,2.0,49.0,1.0
0.0,-1.4901365839800593,-0.0,1.0,1.0,1.0,1.0,-0.5760338577654425,2.0,49.0,1.0
0.0,0.7161685324424388,0.0,1.0,1.0,-1.0,1.0,0.2747390251365345,2.0,49.0,0.0
0.0,1.2516505805432103,0.0,-1.0,1.0,-1.0,1.0,0.4812261526031364,2.0,49.0,0.0
0.0,-1.1940904545019593,-0.0,-1.0,1.0,1.0,1.0,-0.4618755678837344,2.0,49.0,1.0
0.0,0.7304143013586114,0.0,1.0,1.0,-1.0,1.0,0.28023233329221686,2.0,49.0,0.0
0.0,-1.0623183114995576,-0.0,-1.0,1.0,1.0,1.0,-0.4110629376841059,2.0,49.0,1.0
0.0,0.49463404403293293,0.0,1.0,1.0,-1.0,1.0,0.18931315454254286,2.0,49.0,0.0
0.0,-0.10212698438672689,-0.0,-1.0,1.0,-1.0,0.0,-0.04080374849731694,2.0,49.0,0.0
1.0,-0.7576586090496725,-0.7576586090496725,-1.0,1.0,1.0,1.0,-0.2935831696193736,2.0,49.0,1.0
0.0,1.0949536402220046,0.0,1.0,1.0,-1.0,1.0,0.420802276201509,2.0,49.0,0.0
0.0,-1.3778117236258292,-0.0,-1.0,1.0,1.0,1.0,-0.5327202904107673,2.0,49.0,1.0
0.0,0.47964430881276277,0.0,1.0,1.0,1.0,0.0,0.18353296568639765,2.0,49.0,1.0
1.0,-0.4935504024429428,-0.4935504024429428,1.0,1.0,-1.0,0.0,-0.19174045590749095,3.0,49.0,0.0
1.0,-0.825635406337069,-0.825635406337069,-1.0,1.0,1.0,1.0,-0.3197956890792464,0.0,49.0,1.0
0.0,1.3292441443244982,0.0,1.0,1.0,-1.0,1.0,0.5111469915031914,0.0,49.0,0.0
0.0,-0.5231193432577743,-0.0,-1.0,1.0,1.0,1.0,-0.20314252937146546,0.0,49.0,1.0
0.0,-1.0762306966713544,-0.0,1.0,1.0,1.0,1.0,-0.4164276897995543,0.0,49.0,1.0
0.0,0.422803354380877,0.0,1.0,1.0,-1.0,1.0,0.16161453640435502,0.0,49.0,0.0
0.0,1.126730348685894,0.0,-1.0,1.0,-1.0,1.0,0.4330556865153079,0.0,49.0,0.0
0.0,1.3391521920970029,0.0,-1.0,1.0,-1.0,1.0,0.5149676318600486,0.0,49.0,0.0
0.0,-0.3654068954256472,-0.0,-1.0,1.0,1.0,1.0,-0.14232706331786998,0.0,49.0,1.0
0.0,0.0686732914337502,0.0,1.0,1.0,-1.0,1.0,0.02505851233805767,0.0,49.0,0.0
0.0,0.5527776320376614,0.0,-1.0,1.0,-1.0,1.0,0.21173389210093546,0.0,49.0,0.0
0.0,0.8656217785099074,0.0,-1.0,1.0,-1.0,1.0,0.33236966201873164,0.0,49.0,0.0
0.0,1.2638699050525926,0.0,-1.0,1.0,-1.0,1.0,0.48593804392885603,0.0,49.0,0.0
0.0,0.017651249046690874,0.0,-1.0,1.0,-1.0,1.0,0.0053839125875158045,0.0,49.0,0.0
0.0,-0.765969912470639,-0.0,-1.0,1.0,1.0,1.0,-0.2967880897002345,0.0,49.0,1.0
0.0,0.4372849229968529,0.0,1.0,1.0,-1.0,1.0,0.16719877123599708,0.0,49.0,0.0
0.0,-0.22982075779983535,-0.0,-1.0,1.0,-1.0,0.0,-0.09004371940009859,0.0,49.0,0.0
1.0,1.174881293481602,1.174881293481602,-1.0,1.0,-1.0,1.0,0.4516231628871724,0.0,49.0,0.0
0.0,-0.5475488290596525,-0.0,-1.0,1.0,1.0,1.0,-0.2125627785966396,0.0,49.0,1.0
0.0,-0.9262575642175535,-0.0,1.0,1.0,1.0,1.0,-0.358596579629964,0.0,49.0,1.0
0.0,1.3973968394031449,0.0,1.0,1.0,-1.0,1.0,0.5374273388758238,0.0,49.0,0.0
0.0,0.7427010657223766,0.0,-1.0,1.0,-1.0,1.0,0.28497023008694833,0.0,49.0,0.0
0.0,0.6637326057486846,0.0,-1.0,1.0,-1.0,1.0,0.2545192177359976,0.0,49.0,0.0
0.0,-0.36315079759829644,-0.0,-1.0,1.0,-1.0,0.0,-0.14145708987748,0.0,49.0,0.0
1.0,-0.8921208615839693,-0.8921208615839693,-1.0,1.0,1.0,1.0,-0.345433132427596,0.0,49.0,1.0
0.0,1.2319211630610807,0.0,1.0,1.0,-1.0,1.0,0.47361829580023634,0.0,49.0,0.0
0.0,1.1178465879367399,0.0,-1.0,1.0,-1.0,1.0,0.4296300212764834,0.0,49.0,0.0
0.0,1.1507776378085104,0.0,-1.0,1.0,-1.0,1.0,0.44232855695400747,0.0,49.0,0.0
0.0,0.7668294868609656,0.0,-1.0,1.0,-1.0,1.0,0.2942743858264029,0.0,49.0,0.0
0.0,0.6139075758620293,0.0,-1.0,1.0,-1.0,1.0,0.23530619774079334,0.0,49.0,0.0
0.0,0.5791148719543546,0.0,-1.0,1.0,-1.0,1.0,0.22188979001587972,0.0,49.0,0.0
0.0,-0.9395449266193243,-0.0,-1.0,1.0,1.0,1.0,-0.3637203168377388,0.0,49.0,1.0
0.0,1.2686042346049546,0.0,1.0,1.0,-1.0,1.0,0.4877636478183136,0.0,49.0,0.0
0.0,0.8847295465812359,0.0,-1.0,1.0,-1.0,1.0,0.33973780471434667,0.0,49.0,0.0
0.0,0.5190377879191489,0.0,-1.0,1.0,-1.0,1.0,0.198723477432671,0.0,49.0,0.0
0.0,-1.2221135207501894,-0.0,-1.0,1.0,1.0,1.0,-0.4726815369594977,0.0,49.0,1.0
0.0,0.788229953766721,0.0,1.0,1.0,-1.0,1.0,0.3025266156695627,0.0,49.0,0.0
0.0,-0.7430960567354136,-0.0,-1.0,1.0,1.0,1.0,-0.28796770667973165,0.0,49.0,1.0
0.0,1.485613269630745,0.0,1.0,1.0,-1.0,1.0,0.5714444592212422,0.0,49.0,0.0
0.0,-1.1035065976152738,-0.0,-1.0,1.0,1.0,1.0,-0.42694554460897194,0.0,49.0,1.0
0.0,-1.2534002705136469,-0.0,1.0,1.0,1.0,1.0,-0.4847460143949896,0.0,49.0,1.0
0.0,-1.5444874156113888,-0.0,1.0,1.0,1.0,1.0,-0.5969920712831105,0.0,49.0,1.0
0.0,-0.5761394562755396,-0.0,1.0,1.0,1.0,1.0,-0.2235876047457433,0.0,49.0,1.0
0.0,-0.7511716915906657,-0.0,1.0,1.0,1.0,1.0,-0.2910817506512232,0.0,49.0,1.0
0.0,-0.20654754887000115,-0.0,1.0,1.0,1.0,1.0,-0.0810693418726055,0.0,49.0,1.0
0.0,1.4712880083364506,0.0,1.0,1.0,-1.0,1.0,0.5659204980252346,0.0,49.0,0.0
0.0,0.8813044550602057,0.0,-1.0,1.0,-1.0,1.0,0.3384170558451808,0.0,49.0,0.0
0.0,0.9422687073220888,0.0,-1.0,1.0,-1.0,1.0,0.3619254691941499,0.0,49.0,0.0
0.0,-0.7813134633043707,-0.0,-1.0,1.0,1.0,1.0,-0.30270471332568016,0.0,49.0,1.0
0.0,0.1379342011562604,0.0,1.0,1.0,-1.0,1.0,0.051766198141995956,0.0,49.0,0.0
0.0,0.9059630712075449,0.0,-1.0,1.0,-1.0,1.0,0.3479256599778957,0.0,49.0,0.0
0.0,-1.2288813759807238,-0.0,-1.0,1.0,1.0,1.0,-0.47529128828658584,0.0,49.0,1.0
0.0,1.1860278294572326,0.0,1.0,1.0,-1.0,1.0,0.45592137643695324,0.0,49.0,0.0
0.0,0.48497464023642817,0.0,-1.0,1.0,-1.0,1.0,0.18558839374046848,0.0,49.0,0.0
0.0,1.4364304242210297,0.0,-1.0,1.0,-1.0,1.0,0.5524790718561463,0.0,49.0,0.0
0.0,-1.332942364218146,-0.0,-1.0,1.0,1.0,1.0,-0.5154182255362871,0.0,49.0,1.0
0.0,-1.2182867210299106,-0.0,1.0,1.0,1.0,1.0,-0.4712058854704647,0.0,49.0,1.0
0.0,-0.7742968137749225,-0.0,1.0,1.0,1.0,1.0,-0.2999990244778199,0.0,49.0,1.0
0.0,1.1170030089373915,0.0,1.0,1.0,-1.0,1.0,0.4293047289441178,0.0,49.0,0.0
0.0,-0.44481483951594664,-0.0,-1.0,1.0,1.0,1.0,-0.17294754505276616,0.0,49.0,1.0
0.0,-1.2595842214537547,-0.0,1.0,1.0,1.0,1.0,-0.4871306065032519,0.0,49.0,1.0
0.0,0.6966028559673522,0.0,1.0,1.0,-1.0,1.0,0.26719430847122205,0.0,49.0,0.0
0.0,1.3696401272029466,0.0,-1.0,1.0,-1.0,1.0,0.5267240785322436,0.0,49.0,0.0
0.0,1.414536105536954,0.0,-1.0,1.0,-1.0,1.0,0.5440364079256791,0.0,49.0,0.0
0.0,-1.1231393422421885,-0.0,-1.0,1.0,1.0,1.0,-0.434516123411147,0.0,49.0,1.0
0.0,0.8409212461139588,0.0,1.0,1.0,-1.0,1.0,0.32284489456961757,0.0,49.0,0.0
0.0,1.5398775734971601,0.0,-1.0,1.0,-1.0,1.0,0.5923693067844649,0.0,49.0,0.0
0.0,1.4583068411704483,0.0,-1.0,1.0,-1.0,1.0,0.5609148327022262,0.0,49.0,0.0
0.0,-1.0770264009180033,-0.0,-1.0,1.0,1.0,1.0,-0.41673452115792803,0.0,49.0,1.0
0.0,0.5200086666572201,0.0,1.0,1.0,-1.0,1.0,0.19909785779229977,0.0,49.0,0.0
0.0,-1.0211736917163774,-0.0,-1.0,1.0,1.0,1.0,-0.39519716892515844,0.0,49.0,1.0
0.0,0.643948926016915,0.0,1.0,1.0,-1.0,1.0,0.24689043687766418,0.0,49.0,0.0
0.0,-1.0383604322951705,-0.0,-1.0,1.0,1.0,1.0,-0.40182454458642586,0.0,49.0,1.0
0.0,1.3025043962212095,0.0,1.0,1.0,-1.0,1.0,0.5008358824854162,0.0,49.0,0.0
0.0,1.2727503772144735,0.0,-1.0,1.0,-1.0,1.0,0.4893624410561876,0.0,49.0,0.0
0.0,-0.7061238228655187,-0.0,-1.0,1.0,1.0,1.0,-0.2737108508338727,0.0,49.0,1.0
0.0,-0.22541235002327253,-0.0,1.0,1.0,-1.0,0.0,-0.08834379414263677,0.0,49.0,0.0
1.0,-1.5491282775402462,-1.5491282775402462,-1.0,1.0,1.0,1.0,-0.5987816331406138,0.0,49.0,1.0
0.0,0.9729538152589382,0.0,1.0,1.0,-1.0,1.0,0.3737579476429705,0.0,49.0,0.0
0.0,1.5382109642352495,0.0,-1.0,1.0,-1.0,1.0,0.5917266459140926,0.0,49.0,0.0
0.0,-0.8654558288056342,-0.0,-1.0,1.0,1.0,1.0,-0.3351508343716114,0.0,49.0,1.0
0.0,-0.0997335232489309,-0.0,1.0,1.0,1.0,1.0,-0.039880806417747106,0.0,49.0,1.0
0.0,0.7975109874298761,0.0,1.0,1.0,-1.0,1.0,0.30610547323878057,0.0,49.0,0.0
0.0,-0.24667423764256596,-0.0,-1.0,1.0,-1.0,0.0,-0.09654258645434355,0.0,49.0,0.0
1.0,-0.5123930576337716,-0.5123930576337716,-1.0,1.0,1.0,1.0,-0.19900636847729142,0.0,49.0,1.0
0.0,-1.3595937568700707,-0.0,1.0,1.0,1.0,1.0,-0.5256952638258038,0.0,49.0,1.0
0.0,0.13899103128620235,0.0,1.0,1.0,-1.0,1.0,0.05217372220097394,0.0,49.0,0.0
0.0,-1.486474909554623,-0.0,-1.0,1.0,1.0,1.0,-0.5746218802089438,0.0,49.0,1.0
0.0,-0.8737354274441874,-0.0,1.0,1.0,1.0,1.0,-0.33834352877754886,0.0,49.0,1.0
0.0,-1.434916055242147,-0.0,1.0,1.0,1.0,1.0,-0.5547402805172045,0.0,49.0,1.0
0.0,-0.834245695128298,-0.0,1.0,1.0,1.0,1.0,-0.32311590085005104,3.0,49.0,1.0
0.0,0.905182697675051,0.0,1.0,1.0,-1.0,1.0,0.34762474029319823,3.0,49.0,0.0
0.0,1.2821923163462927,0.0,-1.0,1.0,-1.0,1.0,0.4930033453515954,0.0,49.0,0.0
0.0,-1.4762825121966225,-0.0,-1.0,1.0,1.0,1.0,-0.5706915918642341,0.0,49.0,1.0
0.0,1.4162944393106303,0.0,1.0,1.0,-1.0,1.0,0.5447144386670301,1.0,49.0,0.0
0.0,-1.4924163913552537,-0.0,-1.0,1.0,1.0,1.0,-0.5769129738399229,1.0,49.0,1.0
0.0,-1.4391645010516931,-0.0,1.0,1.0,1.0,1.0,-0.5563785228719615,1.0,49.0,1.0
0.0,-0.9206554746075728,-0.0,1.0,1.0,1.0,1.0,-0.35643635895500736,1.0,49.0,1.0
0.0,-0.18096126572122964,-0.0,1.0,1.0,1.0,1.0,-0.07120302024954578,1.0,49.0,1.0
0.0,-0.5044445977474554,-0.0,1.0,1.0,1.0,1.0,-0.19594136442061,1.0,49.0,1.0
0.0,-1.3064766310169116,-0.0,1.0,1.0,1.0,1.0,-0.505212779351111,1.0,49.0,1.0
0.0,-0.7805860789504011,-0.0,1.0,1.0,1.0,1.0,-0.3024242267877131,1.0,49.0,1.0
0.0,1.1577852503455686,0.0,1.0,1.0,-1.0,1.0,0.44503076104900596,1.0,49.0,0.0
0.0,1.3165190181432922,0.0,-1.0,1.0,-1.0,1.0,0.5062400580940759,1.0,49.0,0.0
0.0,-1.0596669819544247,-0.0,-1.0,1.0,1.0,1.0,-0.4100405590185958,1.0,49.0,1.0
0.0,1.4351371345115769,0.0,1.0,1.0,-1.0,1.0,0.5519803666651242,1.0,49.0,0.0
0.0,0.16797179681510963,0.0,-1.0,1.0,-1.0,1.0,0.06334898950838708,1.0,49.0,0.0
0.0,-0.41739013004758413,-0.0,-1.0,1.0,1.0,1.0,-0.16237230821744536,1.0,49.0,1.0
0.0,1.1472526809379873,0.0,1.0,1.0,-1.0,1.0,0.4409692990270246,1.0,49.0,0.0
0.0,0.9718968669733443,0.0,-1.0,1.0,-1.0,1.0,0.37335037802201476,1.0,49.0,0.0
0.0,-0.7453506899935086,-0.0,-1.0,1.0,1.0,1.0,-0.2888371153678584,1.0,49.0,1.0
0.0,0.19730309968310658,0.0,1.0,1.0,-1.0,1.0,0.074659427450325,1.0,49.0,0.0
0.0,-1.002787511263372,-0.0,-1.0,1.0,1.0,1.0,-0.38810727748941565,1.0,49.0,1.0
0.0,-1.0159072746335018,-0.0,1.0,1.0,1.0,1.0,-0.39316638686749483,1.0,49.0,1.0
0.0,-1.5149738100577754,-0.0,1.0,1.0,1.0,1.0,-0.5856113356383534,1.0,49.0,1.0
0.0,0.6941889147691331,0.0,1.0,1.0,-1.0,1.0,0.2662634690795722,1.0,49.0,0.0
0.0,0.5201948123138449,0.0,-1.0,1.0,-1.0,1.0,0.1991696373824152,1.0,49.0,0.0
0.0,-0.7113364018076056,-0.0,-1.0,1.0,1.0,1.0,-0.2757208723766339,1.0,49.0,1.0
0.0,-0.6257747826339057,-0.0,1.0,1.0,1.0,1.0,-0.24272747320063795,1.0,49.0,1.0
0.0,1.090773382695394,0.0,1.0,1.0,-1.0,1.0,0.41919032791715116,1.0,49.0,0.0
0.0,0.14643536992140324,0.0,-1.0,1.0,-1.0,1.0,0.055044332160959,1.0,49.0,0.0
0.0,0.6282853045484146,0.0,-1.0,1.0,-1.0,1.0,0.2408503908775671,1.0,49.0,0.0
0.0,1.3828483720382945,0.0,-1.0,1.0,-1.0,1.0,0.5318173072307588,1.0,49.0,0.0
0.0,1.446046152449123,0.0,-1.0,1.0,-1.0,1.0,0.556186990930858,1.0,49.0,0.0
0.0,-0.44881853465019644,-0.0,-1.0,1.0,1.0,1.0,-0.17449140914766048,1.0,49.0,1.0
0.0,0.9589891497905997,0.0,1.0,1.0,-1.0,1.0,0.3683730357326339,1.0,49.0,0.0
0.0,1.2034786423727077,0.0,-1.0,1.0,-1.0,1.0,0.46265058098013784,1.0,49.0,0.0
0.0,-1.1694805741758556,-0.0,-1.0,1.0,1.0,1.0,-0.4523857567614805,1.0,49.0,1.0
0.0,1.3505972007399252,0.0,1.0,1.0,-1.0,1.0,0.5193809393964811,1.0,49.0,0.0
0.0,-0.9223333347296777,-0.0,-1.0,1.0,1.0,1.0,-0.35708335826737087,1.0,49.0,1.0
0.0,-0.2580344830025878,-0.0,1.0,1.0,1.0,1.0,-0.10092320843789371,1.0,49.0,1.0
0.0,0.6951660487646727,0.0,1.0,1.0,-1.0,1.0,0.2666402615278056,1.0,49.0,0.0
0.0,1.3334156399146884,0.0,-1.0,1.0,-1.0,1.0,0.5127555610989659,1.0,49.0,0.0
0.0,-1.0777984881666685,-0.0,-1.0,1.0,1.0,1.0,-0.4170322455703447,1.0,49.0,1.0
0.0,1.2241780709201193,0.0,1.0,1.0,-1.0,1.0,0.47063248355953274,1.0,49.0,0.0
0.0,1.5256547642081255,0.0,-1.0,1.0,-1.0,1.0,0.5868848520860968,1.0,49.0,0.0
0.0,0.6950932805979366,0.0,-1.0,1.0,-1.0,1.0,0.2666122014093131,1.0,49.0,0.0
0.0,0.9631440609281648,0.0,-1.0,1.0,-1.0,1.0,0.3699752102008868,1.0,49.0,0.0
0.0,0.8570351409041028,0.0,-1.0,1.0,-1.0,1.0,0.3290585703768964,1.0,49.0,0.0
0.0,0.5657110933548732,0.0,-1.0,1.0,-1.0,1.0,0.21672116158095528,1.0,49.0,0.0
0.0,1.1902796428798763,0.0,-1.0,1.0,-1.0,1.0,0.45756091737633575,1.0,49.0,0.0
0.0,0.6220609570199697,0.0,-1.0,1.0,-1.0,1.0,0.23845022144880493,1.0,49.0,0.0
0.0,-0.3688960237554042,-0.0,-1.0,1.0,1.0,1.0,-0.14367250540828025,1.0,49.0,1.0
0.0,1.1630508613442672,0.0,1.0,1.0,-1.0,1.0,0.44706123227270833,1.0,49.0,0.0
0.0,0.9000785199523995,0.0,-1.0,1.0,-1.0,1.0,0.34565651932338715,1.0,49.0,0.0
0.0,0.7640993039622094,0.0,-1.0,1.0,-1.0,1.0,0.2932216005346791,1.0,49.0,0.0
0.0,-0.3612883122029896,-0.0,-1.0,1.0,1.0,1.0,-0.14073889724975436,1.0,49.0,1.0
0.0,-1.546776420033341,-0.0,1.0,1.0,1.0,1.0,-0.597874733828986,1.0,49.0,1.0
0.0,-0.8151241257376663,-0.0,1.0,1.0,1.0,1.0,-0.3157424362304083,1.0,49.0,1.0
0.0,1.2700273798807864,0.0,1.0,1.0,-1.0,1.0,0.4883124265887998,1.0,49.0,0.0
0.0,-1.5310131386305101,-0.0,-1.0,1.0,1.0,1.0,-0.5917962579811725,1.0,49.0,1.0
0.0,-1.1837243854299766,-0.0,1.0,1.0,1.0,1.0,-0.45787831002348345,1.0,49.0,1.0
0.0,1.3083754199281588,0.0,1.0,1.0,-1.0,1.0,0.5030998067847199,0.0,49.0,0.0
0.0,-0.8642832950960004,-0.0,-1.0,1.0,1.0,1.0,-0.3346986938779782,0.0,49.0,1.0
0.0,-1.2864132715944459,-0.0,1.0,1.0,1.0,1.0,-0.4974761512621422,0.0,49.0,1.0
0.0,1.0649895032515448,0.0,1.0,1.0,-1.0,1.0,0.40924781122552967,0.0,49.0,0.0
